video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7625382302234791183,https://www.douyin.com/video/7625382302234791183,3595870785247504,深度观察,https://www.douyin.com/user/MS4wLjABAAAAo9PDq6tbALV_T0ziW0MWEYTeazfilBsi-p-8KLQQwzFqnmZl4ENJEMcEWf8x4akA,#史前生物 #古生物 #生物科普知识 #菊石 #邓氏鱼,1775422722,2026-04-06 04:58:42,55400,16966,"['史前生物', '古生物', '生物科普知识', '菊石', '邓氏鱼']",5,2555,20837,155888,"当你多看科普的时候
你会发现这个世界非常有趣",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=A5ZURgHe7ug26w8jMH4oWntpCJU%3D&from=327834062,MS4wLjAAAAAAauDQK7Qsxet7Qmzgd6VSs5K2vzJENy0zL3Gu8GrPmQd4ht7QJQnXe0WdD4xXgnYa,7619354584535829801,7625382302234791183,,#史前生物 #古生物 #生物科普知识 #菊石 #邓氏鱼,引言,半小时看完史前海洋统治者，死因竟然都是因为自己进化得太完美？ #史前生物 #古生物 #生物科普知识 #菊石 #邓氏鱼,半小时看完史前海洋统治者，死因竟然都是因为自己进化得太完美？,0,4,,0,False,False,0,0,3555,0,1140,3328,MS4wLjABAAAAo9PDq6tbALV_T0ziW0MWEYTeazfilBsi-p-8KLQQwzFqnmZl4ENJEMcEWf8x4akA,Lege77077,91508822889,,,7625383049811135275,@深度观察创作的原声,深度观察,2555,3595870785247504,深度观察,False,image-cut-tos-priv/3be4c99d3a792053e7a5f8dd62d60f4e,tos-cn-p-0015/oELsOLC7EGTtpEBSNAVKAeJRgeBPyGBIzeg3YF,tos-cn-i-dy/2a24540a33294e9bb878d5822eeef64c,640,360,720,720,720,720,tos-cn-p-0015/oELsOLC7EGTtpEBSNAVKAeJRgeBPyGBIzeg3YF,tos-cn-i-dy/2a24540a33294e9bb878d5822eeef64c,manual_url,exact,high,exact_video_id_match,True,7625382302234791183,2026-05-07 18:54:00.948858
7625492021486144777,https://www.douyin.com/video/7625492021486144777,abee05df-7311-e0ff-4a78-ac8ac5793752,我的,https://www.douyin.com/user/self?from_nav=1,,1778151258373,2026-05-07 18:54:18.373,,,[],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:54:09.410496
7626285740250418473,https://www.douyin.com/video/7626285740250418473,7578804824733467685,杯弓舌瘾,https://www.douyin.com/user/MS4wLjABAAAAAt1ie7aZDvr8pxUFz1-DtHS-CakI2BvSMtdNEsLUpxzd_DzL9fRkCwEOHXyyxveg,#青年创作者成长计划 #肯德基 #嫩牛五方 #雪顶咖啡 #涨知识,1775640300,2026-04-08 17:25:00,3640,594,"['青年创作者成长计划', '肯德基', '嫩牛五方', '雪顶咖啡', '涨知识']",5,185319,23987,298362,什么都懂一点！,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAbBXRpAhM3mcvkV9pcJvBFNUkrHMz8oXsP1_Wlj9KpAFKBOzRZezraOg667E6_UaX,7626285740250418473,7626285740250418473,,#青年创作者成长计划 #肯德基 #嫩牛五方 #雪顶咖啡 #涨知识,肯德基怎么什么好吃下架什么？ #青年创作者成长计划 #肯德基 #嫩牛五方 #雪顶咖啡 #涨知识,肯德基怎么什么好吃下架什么？ #青年创作者成长计划 #肯德基 #嫩牛五方 #雪顶咖啡 #涨知识,肯德基怎么什么好吃下架什么？,0,4,,0,False,False,0,0,86,0,309,827,MS4wLjABAAAAAt1ie7aZDvr8pxUFz1-DtHS-CakI2BvSMtdNEsLUpxzd_DzL9fRkCwEOHXyyxveg,85755729913,85755729913,,,7626285775977450294,@杯弓舌瘾创作的原声,杯弓舌瘾,185,7578804824733467685,杯弓舌瘾,False,image-cut-tos-priv/0d76e9bd321dd7080398957b3ff1b85f,tos-cn-p-0015/oIeT9T7eBxGriseIKBLErgDQBoEsgAC7AUGGcA,tos-cn-i-dy/c31956ed6a244b48b1bac7bfee3d6daf,640,360,720,720,720,720,tos-cn-p-0015/oIeT9T7eBxGriseIKBLErgDQBoEsgAC7AUGGcA,tos-cn-i-dy/c31956ed6a244b48b1bac7bfee3d6daf,manual_url,exact,high,exact_video_id_match,True,7626285740250418473,2026-05-07 18:54:13.014685
7626294890775145403,https://www.douyin.com/video/7626294890775145403,abee05df-7311-e0ff-4a78-ac8ac5793752,我的,https://www.douyin.com/user/self?from_nav=1,,1778151258373,2026-05-07 18:54:18.373,,,[],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:54:15.547904
7626305366351007011,https://www.douyin.com/video/7626305366351007011,732732988077836,甄不了,https://www.douyin.com/user/MS4wLjABAAAArDoGNwnuvZX60ZsFwzVbvHLeJQezVApn-zlFZpMOqpg,【深度解析｜第四期】芳若小课堂暗藏玄机，皇后华妃双管齐下，甄嬛发配碎玉轩#甄嬛传 #青年创作者成长计划,1775637593,2026-04-08 16:39:53,53789,5821,"['甄嬛传', '青年创作者成长计划']",2,1719,176078,3418267,你瞧，月亮注定是要西沉的。,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAABMApPUFpPu6Uvv_RbyjF-9KQhFvi2kDuVs3QgcPI6jeyBxEc_L8MGKD5M5JsR4kQ,7626305366351007011,7626305366351007011,,【深度解析｜第四期】芳若小课堂暗藏玄机，皇后华妃双管齐下，甄嬛发配碎玉轩#甄嬛传 #青年创作者成长计划,甄嬛获莞字封号,【深度解析｜第四期】芳若小课堂暗藏玄机，皇后华妃双管齐下，甄嬛发配碎玉轩#甄嬛传 #青年创作者成长计划,,0,4,,0,False,False,0,0,1031,0,660,3992,MS4wLjABAAAArDoGNwnuvZX60ZsFwzVbvHLeJQezVApn-zlFZpMOqpg,61362498313,61362498313,,,7626305809831496490,@甄不了创作的原声,甄不了,1719,732732988077836,甄不了,False,image-cut-tos-priv/52e9a6681bfcaf06557d300c62f25d0b,tos-cn-p-0015/oQRWeHgIEvDA1C6FhbBwzpFI9QrA9ABrIOHMfn,tos-cn-i-dy/5a259c26689a4692a0f3cbf21e1490db,640,360,720,720,720,720,tos-cn-p-0015/oQRWeHgIEvDA1C6FhbBwzpFI9QrA9ABrIOHMfn,tos-cn-i-dy/5a259c26689a4692a0f3cbf21e1490db,manual_url,exact,high,exact_video_id_match,True,7626305366351007011,2026-05-07 18:54:19.049665
7626324327146835250,https://www.douyin.com/video/7626324327146835250,3080195601075568,九月动漫社,https://www.douyin.com/user/MS4wLjABAAAA7EnYmk6vN3gPMFzaJVIM_YJOyjYSocwBism_lw3aKuyLR_1T-JPUGEPtbH-1iOhU,怪兽来地球整活到底有多搞笑？古维拉专门戏弄奥特曼？#奥特曼 #抖音充能计划,1775642009,2026-04-08 17:53:29,666,523,"['奥特曼', '抖音充能计划']",2,215436,40275,563267,"🔥定期更新特摄杂谈
🔥不定期更新动漫解说
🍀目标是开心 理想是快乐",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAhZshGJw8xhFRtf33W1w9nxrCqiM2_DkpePylH5-GOp7ygHXp1heA2_TAsY4YTtR1,7626324327146835250,7626324327146835250,,怪兽来地球整活到底有多搞笑？古维拉专门戏弄奥特曼？#奥特曼 #抖音充能计划,怪兽来地球整活到底有多搞笑？古维拉专门戏弄奥特曼？#奥特曼 #抖音充能计划,怪兽来地球整活到底有多搞笑？古维拉专门戏弄奥特曼？#奥特曼 #抖音充能计划,,0,4,,0,False,False,0,0,44,0,33,32,MS4wLjABAAAA7EnYmk6vN3gPMFzaJVIM_YJOyjYSocwBism_lw3aKuyLR_1T-JPUGEPtbH-1iOhU,zx158688988,52336649872,,,7626324412341472041,@九月动漫社创作的原声,九月动漫社,215,3080195601075568,九月动漫社,False,image-cut-tos-priv/3296b82566dacb812adce3bb671d5de9,tos-cn-p-0015/ownXIWeDAGIufAcVTJ6EeLZAWC0mfIyh2JWkSA,tos-cn-i-dy/1616b42a472c4096bba079bbba81c950,640,360,720,720,720,720,tos-cn-p-0015/ownXIWeDAGIufAcVTJ6EeLZAWC0mfIyh2JWkSA,tos-cn-i-dy/1616b42a472c4096bba079bbba81c950,manual_url,exact,high,exact_video_id_match,True,7626324327146835250,2026-05-07 18:54:25.404143
7626345751894838580,https://www.douyin.com/video/7626345751894838580,feda86c7-2dc8-2a8f-acdb-3a02367e6bbb,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778151267947,2026-05-07 18:54:27.947,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:54:28.224890
7626355210050489635,https://www.douyin.com/video/7626355210050489635,4314945048029875,。（第五人格 幸福如约而至）,67550477010,{},1775693335,2026-04-09 08:08:55,7742,1588,[],0,464,265366,5325752,"直播时间
（每天排位12-2 7-9）
不知名教学博主一枚
VIP✨
「12级灯牌周边+专享群+低保」",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAhEJCB9Dydub2ldu28-hJ-VFjMc4dnYJmw3NsRe5RUD9Eh_jjU0aJxqg9K69LAqnt,7626355210050489635,7626355210050489635,,#第五人格 #第五人格八周年#春眠不觉晓第五玩到老 #约瑟夫,双搏命想保平？和我的定点回塑说吧！ #第五人格 #第五人格八周年#春眠不觉晓第五玩到老 #约瑟夫,双搏命想保平？和我的定点回塑说吧！ #第五人格 #第五人格八周年#春眠不觉晓第五玩到老 #约瑟夫,双搏命想保平？和我的定点回塑说吧！,0,4,CN,0,False,False,0,0,1013,1,344,1564,MS4wLjABAAAAPSmOIH5Kas3hkVDxysCwLEWceN1GbC60ESXmPDV6UvzeQ91bts9vmEJTfiIvIqDz,67550477010,67550477010,,,7626355456381946643,第五人格,丑帆,464,4101598629869572,丑帆,False,image-cut-tos-priv/59ba04db9c0dfacad0461f3731f7ee92,tos-cn-p-0015/oE7W9jmNpINuAKA4QB1iczfiIoBAANAOLgf9cI,tos-cn-i-dy/b59dda88f5b44e35b90106efbf1b2eee,640,360,720,720,720,720,tos-cn-p-0015/oE7W9jmNpINuAKA4QB1iczfiIoBAANAOLgf9cI,tos-cn-i-dy/b59dda88f5b44e35b90106efbf1b2eee,manual_url,exact,high,exact_video_id_match,True,7626355210050489635,2026-05-07 18:54:30.671191
7626381492997885210,https://www.douyin.com/video/7626381492997885210,7411813586904040508,生活侧影,https://www.douyin.com/user/MS4wLjABAAAA0XRcyVitKlLYGBByiV8tSLRjrv-MiZ6lLgS_K4QLTiDmgOp7OTLHo13NYWAZHO0C,#日剧母亲 #芦田爱菜 #松雪泰子 #母爱 #了不起的精讲团,1775903400,2026-04-11 18:30:00,224005,32622,"['日剧母亲', '芦田爱菜', '松雪泰子', '母爱', '了不起的精讲团']",5,2608,36845,1645215,"作品和生活，人与人间的关系，都可以很近。
—————",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAgdMYVKNGzkjknYWRcKIN7V7YQGKnVeNH_Rwv-DAzKv4V9g9VWA4amd-GMa8aKbz6,7626381492997885210,7626381492997885210,,#日剧母亲 #芦田爱菜 #松雪泰子 #母爱 #了不起的精讲团,日剧《母亲》万字解说全集，大家周末愉快！ #日剧母亲 #芦田爱菜 #松雪泰子 #母爱 #了不起的精讲团,日剧《母亲》万字解说全集，大家周末愉快！ #日剧母亲 #芦田爱菜 #松雪泰子 #母爱 #了不起的精讲团,日剧《母亲》万字解说全集，大家周末愉快！,0,4,,0,False,False,0,0,19870,0,2526,48090,MS4wLjABAAAA0XRcyVitKlLYGBByiV8tSLRjrv-MiZ6lLgS_K4QLTiDmgOp7OTLHo13NYWAZHO0C,35283685914,35283685914,,,7626382366319053608,泣き顔スマイル,生活侧影,2608,7411813586904040508,生活侧影,False,image-cut-tos-priv/5b0fd4d601f8ab4cb80036670bc0ff8b,tos-cn-p-0015/oUal4KgPTEZvpjmpAmBeQsQsfEAmKBACgDl91F,tos-cn-i-dy/5ee8c164b8ea4cc5bf7f6c0563ad77ed,576,360,720,720,720,720,tos-cn-p-0015/oUal4KgPTEZvpjmpAmBeQsQsfEAmKBACgDl91F,tos-cn-i-dy/5ee8c164b8ea4cc5bf7f6c0563ad77ed,manual_url,exact,high,exact_video_id_match,True,7626381492997885210,2026-05-07 18:54:38.039182
7626584955816021274,https://www.douyin.com/video/7626584955816021274,5f923247-1317-1a50-d86b-aec0f409ab36,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778151295401,2026-05-07 18:54:55.401,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:54:47.037210
7626635262323346703,https://www.douyin.com/video/7626635262323346703,5f923247-1317-1a50-d86b-aec0f409ab36,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778151295401,2026-05-07 18:54:55.401,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:54:50.343789
7626684177663986971,https://www.douyin.com/video/7626684177663986971,101674837052,A䡎咔 magic,Wyuehansaina,#科比 #詹姆斯 #安东尼 #美国男篮,1775921352,2026-04-11 23:29:12,40,4028,[],0,589,770853,4178368,合作：BSK24422（请备注）,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAXwlIJxqiRqMyiIXzeOQ4NuoZ3R7vWgEGg2ViPo5n0LDwm3IKKRTtgWIH9rjfs1kr,7400323362809023781,7626684177663986971,,#科比 #詹姆斯 #安东尼 #美国男篮,奥运史上最大惨案，单场狂输83分！ #科比 #詹姆斯 #安东尼 #美国男篮,奥运史上最大惨案，单场狂输83分！ #科比 #詹姆斯 #安东尼 #美国男篮,奥运史上最大惨案，单场狂输83分！,0,4,CN,0,False,False,0,0,1311,0,381,1695,MS4wLjABAAAAJHYHh3iRcooNyf7If_lyNVbg0MV_IkYHf8zUcCu1i5E,Wyuehansaina,1854735216,,,7626684521677015854,@篮球上将创作的原声,篮球上将,589,99718787746,篮球上将,False,image-cut-tos-priv/3c15146c221c7ec6c0d534c8c5161467,tos-cn-p-0015/osAQPXaBi2dbH7A8UkrBdZwIpWqPXdihQIIOd,tos-cn-i-dy/59d5b48c9cf54d2c9a0b4f8e0263de36,640,360,720,720,720,720,tos-cn-p-0015/osAQPXaBi2dbH7A8UkrBdZwIpWqPXdihQIIOd,tos-cn-i-dy/59d5b48c9cf54d2c9a0b4f8e0263de36,manual_url,exact,high,exact_video_id_match,True,7626684177663986971,2026-05-07 18:54:52.610706
7627416174665452806,https://www.douyin.com/video/7627416174665452806,5f923247-1317-1a50-d86b-aec0f409ab36,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778151295401,2026-05-07 18:54:55.401,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:54:58.932174
7627417139495256057,https://www.douyin.com/video/7627417139495256057,5f923247-1317-1a50-d86b-aec0f409ab36,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778151295401,2026-05-07 18:54:55.401,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:55:01.356360
7627431605422901425,https://www.douyin.com/video/7627431605422901425,3087896753472157,咸鱼梦想家vlog,https://www.douyin.com/user/MS4wLjABAAAAMhNlz48AbuUVQbSI05xQ1bQWg9QbkMW7yj9ur5rz_OYrcfGICr-hZdtpBK3KntjA,#赶大集 #胡辣汤 #vlog日常 #vlog美食记,1775899810,2026-04-11 17:30:10,52420,4799,"['赶大集', '胡辣汤', 'vlog日常', 'vlog美食记']",4,538,5606358,58095039,"一条有梦想的咸鱼，热爱生活！
在这里记录和分享自己的日常生活
本人仅此一个抖音号，没有小号，谨防上当受骗",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAA1mdAFVlhtANGR2wPwD2fbPfHwEKWw7bf2dNRwQ0Ccs0t47W4pBITRcsAUYpQl6b,7627431605422901425,7627431605422901425,,#赶大集 #胡辣汤 #vlog日常 #vlog美食记,小伙去北京沙河大集捡到大便宜，吃草莓糯米饭酱香饼喝胡辣汤 #赶大集 #胡辣汤 #vlog日常 #vlog美食记,小伙去北京沙河大集捡到大便宜，吃草莓糯米饭酱香饼喝胡辣汤 #赶大集 #胡辣汤 #vlog日常 #vlog美食记,小伙去北京沙河大集捡到大便宜，吃草莓糯米饭酱香饼喝胡辣汤,0,4,CN,0,False,False,0,0,1313,3,1176,10160,MS4wLjABAAAAMhNlz48AbuUVQbSI05xQ1bQWg9QbkMW7yj9ur5rz_OYrcfGICr-hZdtpBK3KntjA,66895304545,66895304545,,,7627431547691371299,@咸鱼梦想家vlog创作的原声,咸鱼梦想家vlog,538,3087896753472157,咸鱼梦想家vlog,False,image-cut-tos-priv/6f9153514d5fb2a6a3a2262f0f970764,tos-cn-p-0015c000-ce/os5hKqwPLEVVrocpAOBNIFIafPAPNCEePDf92F,tos-cn-i-0813c000-ce/okxp2ADfEEEEAD05fAAwIHAFphah9HLSKIn9eF,640,360,720,720,720,720,tos-cn-p-0015c000-ce/os5hKqwPLEVVrocpAOBNIFIafPAPNCEePDf92F,tos-cn-i-0813c000-ce/okxp2ADfEEEEAD05fAAwIHAFphah9HLSKIn9eF,manual_url,exact,high,exact_video_id_match,True,7627431605422901425,2026-05-07 18:55:04.844840
7627441271367290164,https://www.douyin.com/video/7627441271367290164,2561178482012730,动漫城邦,https://www.douyin.com/user/MS4wLjABAAAAZwZSDAPWtMtuc1G80q4Zdfr6RwAj5aaT6BOeHTAFMQTbdTjeSBCS_-MNSqh6Lp7e,#轮回眼佐助 #轮回眼 #火影忍者,1775902064,2026-04-11 18:07:44,1886,679,"['轮回眼佐助', '轮回眼', '火影忍者']",3,381,23117,846302,"一个追番12年的普通人👺
梦想是让大家更加热爱动漫👹👹",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAA1elcR4BcIBFrBOjZiTUoN_GuPEFd0rmImzrpHVxt6wslXg5pt7wctonAYI5Z0Toh,7627441271367290164,7627441271367290164,,#轮回眼佐助 #轮回眼 #火影忍者,你知道在火影忍者中出现过多少轮回眼吗？ #轮回眼佐助 #轮回眼 #火影忍者,你知道在火影忍者中出现过多少轮回眼吗？ #轮回眼佐助 #轮回眼 #火影忍者,你知道在火影忍者中出现过多少轮回眼吗？,0,4,,0,False,False,0,0,99,0,60,78,MS4wLjABAAAAZwZSDAPWtMtuc1G80q4Zdfr6RwAj5aaT6BOeHTAFMQTbdTjeSBCS_-MNSqh6Lp7e,54729919635,54729919635,,,7627441275364543241,@动漫城邦创作的原声,动漫城邦,381,2561178482012730,动漫城邦,False,image-cut-tos-priv/37c862ee84a7499c6380117f0c3355f7,tos-cn-p-0015/o8ooAQjhIiwaPn38KNTiYArIPAaHIG2BvZ8d4,tos-cn-i-dy/4cfbf5263bcb45359430e1da8a02aceb,640,360,720,720,720,720,tos-cn-p-0015/o8ooAQjhIiwaPn38KNTiYArIPAaHIG2BvZ8d4,tos-cn-i-dy/4cfbf5263bcb45359430e1da8a02aceb,manual_url,exact,high,exact_video_id_match,True,7627441271367290164,2026-05-07 18:55:11.235018
7627472380595910747,https://www.douyin.com/video/7627472380595910747,1174708630333469,户外探索者,https://www.douyin.com/user/MS4wLjABAAAA0z18iznjH_GKi9xjIqGPUi8iOBObVmrNhJzDjhT3Dalw_8hGa2FMxtMPvnUKjWb9,在雨中露营过夜，是一种什么体验。#雨中露营#野外露营#户外露营#雨夜露营是什么体验 #助眠,1775909304,2026-04-11 20:08:24,8124,1771,"['雨中露营', '野外露营', '户外露营', '助眠']",4,1549,49334,337101,"✨合作私信我注明来意。
🌙希望大家每天都能睡个好觉。
✨每天都下雨，是因为全是下雨天拍摄，发的库存 ，绝对真实刺激
✨点个关注不迷路，感谢",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAiG_C8eyZ0yijxzrI2_gVrxKkdhNGGwvGifUzX0qnngzQbElIoxrr0KwOhkJrkxIT,7627472380595910747,7627472380595910747,,在雨中露营过夜，是一种什么体验。#雨中露营#野外露营#户外露营#雨夜露营是什么体验 #助眠,在雨中露营过夜，是一种什么体验。#雨中露营#野外露营#户外露营#雨夜露营是什么体验 #助眠,在雨中露营过夜，是一种什么体验。#雨中露营#野外露营#户外露营#雨夜露营是什么体验 #助眠,,0,4,CN,0,False,False,0,0,211,0,404,1211,MS4wLjABAAAA0z18iznjH_GKi9xjIqGPUi8iOBObVmrNhJzDjhT3Dalw_8hGa2FMxtMPvnUKjWb9,84743910257,84743910257,,,7627472593649765130,@户外探索者创作的原声,户外探索者,1549,1174708630333469,户外探索者,False,image-cut-tos-priv/70ab7561bd191841e5a1c2ef82877b49,tos-cn-p-0015/oojZICiBrXfAW5DCOpjaA3YId1iYn9A2NeBKig,tos-cn-i-0813c001/o0GIAAfCEFAJs2AgQ94DCtF5j5cAhjp0oAufCN,640,360,720,720,720,720,tos-cn-p-0015/oojZICiBrXfAW5DCOpjaA3YId1iYn9A2NeBKig,tos-cn-i-0813c001/o0GIAAfCEFAJs2AgQ94DCtF5j5cAhjp0oAufCN,manual_url,exact,high,exact_video_id_match,True,7627472380595910747,2026-05-07 18:55:15.648908
7627472699962576166,https://www.douyin.com/video/7627472699962576166,7796658c-0d29-2e4d-eb46-a1442ac4abcc,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778151251109,2026-05-07 18:54:11.109,,,[],0,60000,,,,,,,7594472531656201512,,https://www.iesdouyin.com/share/billboard/?id=0,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,https://lf-douyin-pc-web.douyinstatic.com/obj/douyin-pc-web/ies/douyin_web/media/jxWeakBtnBg.4825674cf3b03409.png,,manual_url,exact,high,exact_video_id_match,True,7627472699962576166,2026-05-07 18:55:19.515841
7627626727761513778,https://www.douyin.com/video/7627626727761513778,1319068562889263,冷冷撩电影,https://www.douyin.com/user/MS4wLjABAAAAyM-4FcMJEuBi-gdbr0qK0zUuJrTde4KOiyfdyhM1C3PgxVMyycHC93dhx5m7n1bh,#李知恩 #韩剧推荐#iu #新剧推荐 #韩剧解说,1775945257,2026-04-12 06:07:37,38363,9781,"['李知恩', '韩剧推荐', 'iu', '新剧推荐', '韩剧解说']",5,670,1378951,22546295,"告别原片注水
专注解读精华
不做原片的复读机
只做您的影读人",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAmGnN2Ol2uk8m2D977yheXSAyWFVfuUnNLhICCZEo4VMKlB-nYfl3Yl3B7IepX_EG,7627263633172499739,7627626727761513778,,#李知恩 #韩剧推荐#iu #新剧推荐 #韩剧解说,引言,李知恩新作，被M台奉为救世之作的《21世纪大君夫人》终于开播 #李知恩 #韩剧推荐#iu #新剧推荐 #韩剧解说,李知恩新作，被M台奉为救世之作的《21世纪大君夫人》终于开播,0,4,,0,False,False,0,0,1307,0,699,12439,MS4wLjABAAAAyM-4FcMJEuBi-gdbr0qK0zUuJrTde4KOiyfdyhM1C3PgxVMyycHC93dhx5m7n1bh,lenglengcold,4110318333,,,7627626977691831086,@冷冷撩电影创作的原声,冷冷撩电影,670,1319068562889263,冷冷撩电影,False,image-cut-tos-priv/aa52f02bfcd60aab95041f328a03e9cd,tos-cn-p-0015/ogI6rzjiPoFUPawrdQBPIbBZAxKRIAMDLEida,tos-cn-i-dy/60e05d30a48f4508861e4df3e85325e8,640,360,720,720,720,720,tos-cn-p-0015/ogI6rzjiPoFUPawrdQBPIbBZAxKRIAMDLEida,tos-cn-i-dy/60e05d30a48f4508861e4df3e85325e8,manual_url,exact,high,exact_video_id_match,True,7627626727761513778,2026-05-07 18:55:23.437975
