source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7626700596619348401,7633778347318807860,4,2026-05-07T18:10:50.654170,2355598005120892,MS4wLjABAAAAUl4-espKzNje_P5oZeFCfnEAmWyfsjblTwyk0ZhD8z9OXEdjDfFEk9bghoHSv9E9,OK旅行·众程旅行社·马尔代夫度假指北,马尔代夫神秘纸币｜海岛冷知识 #马尔代夫#马尔代夫攻略#旅行推荐#治愈系风景,1777377534,26936,4,2954,13,679,3607,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/bfc392badd91e0a62f376df0631629c2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=utwsZiGm7%2B1dUjODl9%2BXf0V81cM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605071811014CD4508C3617FF13227E"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/bfc392badd91e0a62f376df0631629c2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=xvgjmvYUx3mlFFhIA9bg4L4%2Ft6Y%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605071811014CD4508C3617FF13227E""]",7633778354534877979,@OK旅行·众程旅行社·马尔代夫度假指北创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 20, ""hashtag_id"": ""1571514773282818"", ""hashtag_name"": ""马尔代夫"", ""is_commerce"": false, ""start"": 15, ""type"": 1}, {""caption_end"": 12, ""caption_start"": 5, ""end"": 27, ""hashtag_id"": ""1610873097383950"", ""hashtag_name"": ""马尔代夫攻略"", ""is_commerce"": false, ""start"": 20, ""type"": 1}, {""caption_end"": 17, ""caption_start"": 12, ""end"": 32, ""hashtag_id"": ""1601242189786120"", ""hashtag_name"": ""旅行推荐"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 23, ""caption_start"": 17, ""end"": 38, ""hashtag_id"": ""1764938579588168"", ""hashtag_name"": ""治愈系风景"", ""is_commerce"": false, ""start"": 32, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002001, ""tag_name"": ""读书文学""}]",
7626700596619348401,7623466949162323246,5,2026-05-07T18:10:50.654170,62637336337,MS4wLjABAAAAIF6rMTpqONt0NV7nN5vs0W9IyoxkFk0E-s8HlAQOFOU,江洋看世界,"你只知道马尔代夫是度假天堂，却不知道它的逆袭有多绝？ 提起马尔代夫，你第一反应是不是网红打卡的度假天堂，是沙滩、海水和水上屋？
但很少有人知道，这个全球海拔最低的袖珍岛国，藏着远比风景更震撼的故事。
它由 1192 个珊瑚岛组成，陆地面积却仅有 298 平方公里，全国平均海拔仅 1.2 米，海平面上升就可能面临灭国危机；
它曾是印度洋上的千年海上贸易枢纽，凭一枚货贝打通亚非贸易网络，经历过葡萄牙的殖民入侵，做过英国的保护国，最终在 1965 年赢得独立主权；
它曾人均 GDP 仅有 800 美元，如今却以 1.31 万美元的人均 GDP，成为南亚最富有的国家，在绝境中硬生生走出了一条属于自己的发展之路。
本期视频，我们跳出网红度假的单薄标签，完整拆解这个印度洋岛国的千年历史、经济奇迹与生存危机。
我们看世界，从来不是只看风景，而是透过风景，看懂它背后的历史与本质。
#马尔代夫 #世界地理 #国家地理 #江洋看世界 #全球创作者计划",1774995480,405747,4,574,8,39,130,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/ef96742b0072b55dd439fcb4af4045e2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=%2Fi6yLQtyrQFqZfnpzXjUOw2FPjw%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605071811014CD4508C3617FF13227E"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/ef96742b0072b55dd439fcb4af4045e2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=E6T3as6yxKBhMcqPHxHDqdO0%2BvQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605071811014CD4508C3617FF13227E""]",7623466918070061833,@江洋看世界创作的原声,"[{""caption_end"": 366, ""caption_start"": 361, ""end"": 393, ""hashtag_id"": ""1571514773282818"", ""hashtag_name"": ""马尔代夫"", ""is_commerce"": false, ""start"": 388, ""type"": 1}, {""caption_end"": 372, ""caption_start"": 367, ""end"": 399, ""hashtag_id"": ""1601687625998349"", ""hashtag_name"": ""世界地理"", ""is_commerce"": false, ""start"": 394, ""type"": 1}, {""caption_end"": 378, ""caption_start"": 373, ""end"": 405, ""hashtag_id"": ""1590665097880580"", ""hashtag_name"": ""国家地理"", ""is_commerce"": false, ""start"": 400, ""type"": 1}, {""caption_end"": 385, ""caption_start"": 379, ""end"": 412, ""hashtag_id"": ""7616815105048578075"", ""hashtag_name"": ""江洋看世界"", ""is_commerce"": false, ""start"": 406, ""type"": 1}, {""caption_end"": 394, ""caption_start"": 386, ""end"": 421, ""hashtag_id"": ""1784418353406976"", ""hashtag_name"": ""全球创作者计划"", ""is_commerce"": false, ""start"": 413, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2010, ""tag_name"": ""科普""}, {""level"": 2, ""tag_id"": 2010003, ""tag_name"": ""地理科普""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",马尔代夫是一个全球海拔最低的袖珍岛国，拥有1192个珊瑚岛。它曾是印度洋上的千年海上贸易枢纽，经历了葡萄牙、英国的殖民统治，最终在1965年赢得独立。马尔代夫的经济奇迹源于旅游业和金枪鱼渔业，如今已成为南亚人均GDP最高的国家。此外，马尔代夫还拥有独特的本土文化，如迪维希语、塔安娜文、饮食、鼓乐和手工艺等。
7626700596619348401,7623377686731214090,6,2026-05-07T18:10:50.654170,1396835843575322,MS4wLjABAAAA7blNot6pmEvQVgGLVYgx96yoj7gJmstt29NSpv5srC6iT66lDR6A_XpwEM5MuA-K,南北极旅行,36天花掉一台车的钱，我和老伴去了一趟南极+南美 #南极 #南极旅行 #南美洲 #南美旅行,1774955945,497001,4,7886,470,4699,2314,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/b2818a313d69485196b4de5350bb6f79~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=8ZG%2BJxWFSeGj%2F%2FukTbzlWxa1RbY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605071811014CD4508C3617FF13227E"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/b2818a313d69485196b4de5350bb6f79~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=sGcH2qwZ48pOrPf001hDUg3i5Ns%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605071811014CD4508C3617FF13227E""]",7623377876934560562,@南北极旅行创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 28, ""hashtag_id"": ""1585337899687982"", ""hashtag_name"": ""南极"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 9, ""caption_start"": 4, ""end"": 34, ""hashtag_id"": ""1626082235944974"", ""hashtag_name"": ""南极旅行"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 14, ""caption_start"": 10, ""end"": 39, ""hashtag_id"": ""1595949247767559"", ""hashtag_name"": ""南美洲"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 20, ""caption_start"": 15, ""end"": 45, ""hashtag_id"": ""1622026051407880"", ""hashtag_name"": ""南美旅行"", ""is_commerce"": false, ""start"": 40, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2028, ""tag_name"": ""旅游""}, {""level"": 2, ""tag_id"": 2028001, ""tag_name"": ""旅行vlog""}, {""level"": 3, ""tag_id"": 2028001002, ""tag_name"": ""旅行随拍""}]",
7626700596619348401,7636069071784800997,7,2026-05-07T18:10:50.654170,83883036741,MS4wLjABAAAA-VKw954vzYibOxn2DrbzfQCLaWX4e7YWS_62PA7RMx8,小小小阿才,【VLOG】两个人一辆车，开小米Yu7成都出发自驾新疆！全程15000公里，一场青海甘肃新疆的大环线自驾之旅！给大家看看这次自驾新疆都带了哪些东西！#青年创作成长计划 #真实生活分享计划#我和我的小米汽车 #自驾新疆 #Yu7,1777940280,574667,4,68112,3935,58295,15264,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/30c70e6f7697c18b009e8d0108924a47~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=egKk4NLynsUVrJGg70YlZrKvKqU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605071811014CD4508C3617FF13227E"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/30c70e6f7697c18b009e8d0108924a47~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=zVolhr6a8G2BWLW5SFTDAyRWFr0%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605071811014CD4508C3617FF13227E""]",7636068844896848675,@小小小阿才创作的原声,"[{""caption_end"": 83, ""caption_start"": 74, ""end"": 83, ""hashtag_id"": ""7530229744088909862"", ""hashtag_name"": ""青年创作成长计划"", ""is_commerce"": false, ""start"": 74, ""type"": 1}, {""caption_end"": 93, ""caption_start"": 84, ""end"": 93, ""hashtag_id"": ""7512672201834547210"", ""hashtag_name"": ""真实生活分享计划"", ""is_commerce"": false, ""start"": 84, ""type"": 1}, {""caption_end"": 102, ""caption_start"": 93, ""end"": 102, ""hashtag_id"": ""7381294083634890789"", ""hashtag_name"": ""我和我的小米汽车"", ""is_commerce"": false, ""start"": 93, ""type"": 1}, {""caption_end"": 108, ""caption_start"": 103, ""end"": 108, ""hashtag_id"": ""1592755162128391"", ""hashtag_name"": ""自驾新疆"", ""is_commerce"": false, ""start"": 103, ""type"": 1}, {""caption_end"": 113, ""caption_start"": 109, ""end"": 113, ""hashtag_id"": ""1672540175288333"", ""hashtag_name"": ""yu7"", ""is_commerce"": false, ""start"": 109, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2028, ""tag_name"": ""旅游""}, {""level"": 2, ""tag_id"": 2028001, ""tag_name"": ""旅行vlog""}, {""level"": 3, ""tag_id"": 2028001001, ""tag_name"": ""自驾游""}]",两个人一辆车，开小米Yu7从成都出发自驾新疆，全程15000公里。车内布置成两米大床房，准备了丰富的生活用品和户外装备。展示了如何将所有物品装上车，包括前备箱、副驾手铐箱、主驾车门手铐箱、冰箱、后排座椅下抽屉、二排中间、主驾座椅下、后备箱盖板下隐藏空间、下层储物空间、车顶行李箱、露营桌、折叠椅、饮料、洗衣粉、小火锅、吹风机、洗车机、包。自驾路线为成都-兰州-张掖-敦煌-哈密-吐鲁番-乌鲁木齐-沙漠...
7626700596619348401,7631946490789185445,8,2026-05-07T18:10:50.654170,688718374770751,MS4wLjABAAAAjV7Hv3mNqwhT2STgMWTTdnL3Uy4s3rvv-t6tmzsNzwg,老娘与海,在沙滩旁边嗨#潜水 #马尔代夫 #打雷姐 #沙嗨,1776951014,14188,4,109093,6936,152815,6559,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/ba9b494f12ce10c1ced8133eea327f5f~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=H3hykdLc2X4r4u5R0XF9MWkkxLM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605071811014CD4508C3617FF13227E"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/ba9b494f12ce10c1ced8133eea327f5f~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=um%2BcJxM5dyDb1yL%2Bvbi6J5l3H3U%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605071811014CD4508C3617FF13227E""]",7631047788188912390,@丁同学创作的原声,"[{""caption_end"": 9, ""caption_start"": 6, ""end"": 9, ""hashtag_id"": ""1567811390931970"", ""hashtag_name"": ""潜水"", ""is_commerce"": false, ""start"": 6, ""type"": 1}, {""caption_end"": 15, ""caption_start"": 10, ""end"": 15, ""hashtag_id"": ""1571514773282818"", ""hashtag_name"": ""马尔代夫"", ""is_commerce"": false, ""start"": 10, ""type"": 1}, {""caption_end"": 20, ""caption_start"": 16, ""end"": 20, ""hashtag_id"": ""1591037475947528"", ""hashtag_name"": ""打雷姐"", ""is_commerce"": false, ""start"": 16, ""type"": 1}, {""caption_end"": 24, ""caption_start"": 21, ""end"": 24, ""hashtag_id"": ""1608843995058190"", ""hashtag_name"": ""沙嗨"", ""is_commerce"": false, ""start"": 21, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2013, ""tag_name"": ""体育""}, {""level"": 2, ""tag_id"": 2013003, ""tag_name"": ""极限运动""}, {""level"": 3, ""tag_id"": 2013003007, ""tag_name"": ""滑雪""}]",
7626700596619348401,7616191235992153059,9,2026-05-07T18:10:50.654170,105041258635,MS4wLjABAAAApXsJVcH_RfOUFIIat8LGmh5hqSMAxjs4sNSPH3KTo1E,谦谦夏日,又自由了#马尔代夫 #跳海 #马尔代夫水屋 #度假 #马尔代夫丽思卡尔顿,1773282709,23334,4,3711,318,3539,427,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/fbb7230aba7219de6b4cc8c7fb936469~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=jxafeUE5b67QzOejuKzz3Nrd5Q8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605071811014CD4508C3617FF13227E"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/fbb7230aba7219de6b4cc8c7fb936469~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=RgEOHay8QKPwTxgnoDQoDh2msbk%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605071811014CD4508C3617FF13227E""]",7596240501049723684,@刘诗媛创作的原声,"[{""caption_end"": 9, ""caption_start"": 4, ""end"": 9, ""hashtag_id"": ""1571514773282818"", ""hashtag_name"": ""马尔代夫"", ""is_commerce"": false, ""start"": 4, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 10, ""end"": 13, ""hashtag_id"": ""1572761317210125"", ""hashtag_name"": ""跳海"", ""is_commerce"": false, ""start"": 10, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 14, ""end"": 21, ""hashtag_id"": ""1592024375312398"", ""hashtag_name"": ""马尔代夫水屋"", ""is_commerce"": false, ""start"": 14, ""type"": 1}, {""caption_end"": 25, ""caption_start"": 22, ""end"": 25, ""hashtag_id"": ""1570286418366465"", ""hashtag_name"": ""度假"", ""is_commerce"": false, ""start"": 22, ""type"": 1}, {""caption_end"": 36, ""caption_start"": 26, ""end"": 36, ""hashtag_id"": ""1701595760932875"", ""hashtag_name"": ""马尔代夫丽思卡尔顿"", ""is_commerce"": false, ""start"": 26, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2029, ""tag_name"": ""随拍""}, {""level"": 2, ""tag_id"": 2029003, ""tag_name"": ""生活记录""}, {""level"": 3, ""tag_id"": 2029003001, ""tag_name"": ""日常vlog""}]",
7627061029150805302,7633617379183955235,0,2026-05-07T18:10:57.803156,4334705614259387,MS4wLjABAAAAz7StlbYOStZowD4gBw_HqZnmF93GQ2OwZOmDIpfiXQFBmwivnMlMEy82WYEkEOf1,米兜影视,吴红梅堪称人生赢家，抓住了属于自己的幸福，这才是真正的逆袭#理想之城 #于和伟 #深度解析 #抖音精选 #好剧推荐,1777369083,470228,4,4378,514,147,700,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/be17babfa8c677c51cc2299ba9339942~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=RDpH18MOnPHpD92JMwygHN6Vbbw%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507181108C12BCCE02BBE6430E51D"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/be17babfa8c677c51cc2299ba9339942~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=3qgZHGPK4yEzoKTjtZEY9BTp2to%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507181108C12BCCE02BBE6430E51D""]",7633617466236701482,@米兜影视创作的原声,"[{""caption_end"": 34, ""caption_start"": 29, ""end"": 34, ""hashtag_id"": ""1605765332347940"", ""hashtag_name"": ""理想之城"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 39, ""caption_start"": 35, ""end"": 39, ""hashtag_id"": ""1593262791694365"", ""hashtag_name"": ""于和伟"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 45, ""caption_start"": 40, ""end"": 45, ""hashtag_id"": ""1625271134396427"", ""hashtag_name"": ""深度解析"", ""is_commerce"": false, ""start"": 40, ""type"": 1}, {""caption_end"": 51, ""caption_start"": 46, ""end"": 51, ""hashtag_id"": ""1568943621383170"", ""hashtag_name"": ""抖音精选"", ""is_commerce"": false, ""start"": 46, ""type"": 1}, {""caption_end"": 57, ""caption_start"": 52, ""end"": 57, ""hashtag_id"": ""7419051784938719273"", ""hashtag_name"": ""好剧推荐"", ""is_commerce"": false, ""start"": 52, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019001, ""tag_name"": ""影视剪辑""}, {""level"": 3, ""tag_id"": 2019001001, ""tag_name"": ""电视剧剪辑""}]",吴红梅在职场中被忽视，但因与董事长赵显坤的几次交集，逐渐产生感情。在赵显坤的关心和支持下，她决定离开压抑的婚姻，追求真正的幸福。吴红梅的选择并非攀附，而是对幸福的尊重和对本能的追求。
7627061029150805302,7632593534792633606,1,2026-05-07T18:10:57.803156,1936685811380323,MS4wLjABAAAAogF7INI5Kf4pqqZygrqiVR1X5yls4l7PZh_E3GtJ7Yu3iSzmXh0GJSxE8Ck6tMH8,一日壹片,人人都当他是疯和尚，一番审问后才知此人深不可测 #抖音精选 #影视解说 #好剧推荐 #抖音二创激励计划,1777111200,482814,4,2879,24,140,491,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/b61e8267806fa18f8545e3460f38c9a3~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=7hSZD49IvqqOv3YCANkMs4dUB0s%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507181108C12BCCE02BBE6430E51D"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/b61e8267806fa18f8545e3460f38c9a3~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=j%2FR57kOBVq8RuY7bFNIbdkhKpr4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507181108C12BCCE02BBE6430E51D""]",7632593707958586122,@一日壹片创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 29, ""hashtag_id"": ""1568943621383170"", ""hashtag_name"": ""抖音精选"", ""is_commerce"": false, ""start"": 24, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 6, ""end"": 35, ""hashtag_id"": ""7419051162252347433"", ""hashtag_name"": ""影视解说"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 17, ""caption_start"": 12, ""end"": 41, ""hashtag_id"": ""7419051784938719273"", ""hashtag_name"": ""好剧推荐"", ""is_commerce"": false, ""start"": 36, ""type"": 1}, {""caption_end"": 27, ""caption_start"": 18, ""end"": 51, ""hashtag_id"": ""1742735565596739"", ""hashtag_name"": ""抖音二创激励计划"", ""is_commerce"": false, ""start"": 42, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019002, ""tag_name"": ""影视解说""}, {""level"": 3, ""tag_id"": 2019002002, ""tag_name"": ""电影解说""}]",
7627061029150805302,7636076655810776347,2,2026-05-07T18:10:57.803156,7554340350267311163,MS4wLjABAAAAQuNcPxcYDgmj3-Pw4DpDGU-_TlyJ8pB62hj-4IhYVrz5-AljCfReh73kZf5thRZ-,雨你说,甜妹天花板的新剧来了，搞笑悬疑片。 #影视解说 #好剧推荐 #田曦薇 #低智商犯罪 #低智商犯罪贼拉好笑,1777912659,322921,4,15468,317,3541,3348,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/2fa33ccae1db8c5fb065ada25819e9e4~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=MsK8OKqcfk4RntZnh3y6mNe%2F0%2B4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507181108C12BCCE02BBE6430E51D"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/2fa33ccae1db8c5fb065ada25819e9e4~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=HjQ8T%2Bu43fQDsRSMb%2FWbtMGNFvY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507181108C12BCCE02BBE6430E51D""]",7636076680104397578,@雨你说创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 23, ""hashtag_id"": ""7419051162252347433"", ""hashtag_name"": ""影视解说"", ""is_commerce"": false, ""start"": 18, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 6, ""end"": 29, ""hashtag_id"": ""7419051784938719273"", ""hashtag_name"": ""好剧推荐"", ""is_commerce"": false, ""start"": 24, ""type"": 1}, {""caption_end"": 16, ""caption_start"": 12, ""end"": 34, ""hashtag_id"": ""1605514573205511"", ""hashtag_name"": ""田曦薇"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 23, ""caption_start"": 17, ""end"": 41, ""hashtag_id"": ""1788250634883088"", ""hashtag_name"": ""低智商犯罪"", ""is_commerce"": true, ""start"": 35, ""type"": 1}, {""caption_end"": 34, ""caption_start"": 24, ""end"": 52, ""hashtag_id"": ""7635150537637234703"", ""hashtag_name"": ""低智商犯罪贼拉好笑"", ""is_commerce"": false, ""start"": 42, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019002, ""tag_name"": ""影视解说""}, {""level"": 3, ""tag_id"": 2019002001, ""tag_name"": ""电视剧解说""}]",甜妹天花板田曦薇、戏抛脸王传君和松弛感演技派王骁主演的搞笑悬疑片《低智商犯罪》中，运气爆棚的废材警察张一昂、蠢笨的贼和表面风光内里草包的黑老大阴差阳错地凑到一起，引发了一系列荒诞闹剧。张一昂在调查副局长谋杀案时，遭遇重重困难，而叶剑的尸体被发现，案件陷入僵局。
7627061029150805302,7628118618382896399,3,2026-05-07T18:10:57.803156,96872270641,MS4wLjABAAAAps7Lc5oasnww_bYIeERKqtp0F_eNO0M3PvDFwkaxsF0,女神电影,真正好的婚姻长啥样？看完杨巡醉酒后的深夜这一幕，瞬间破防了#大江大河 #因为一个片段看了整部剧 #电视剧解说 #影视解说 #好剧推荐,1776060503,447589,4,1841,29,25,286,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/329a3e7134932a9e6566f148601b4202~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=%2FFIW%2FrmIweo%2FpoFFAjG4LSY9T9E%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507181108C12BCCE02BBE6430E51D"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/329a3e7134932a9e6566f148601b4202~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093508000&x-signature=Dz%2BNJqBXqi%2Btuev1y5onEp32fzw%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260507181108C12BCCE02BBE6430E51D""]",7628118625634749193,@女神电影创作的原声,"[{""caption_end"": 34, ""caption_start"": 29, ""end"": 34, ""hashtag_id"": ""1592897488760861"", ""hashtag_name"": ""大江大河"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 47, ""caption_start"": 35, ""end"": 47, ""hashtag_id"": ""1634154138369043"", ""hashtag_name"": ""因为一个片段看了整部剧"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 54, ""caption_start"": 48, ""end"": 54, ""hashtag_id"": ""1613232418625539"", ""hashtag_name"": ""电视剧解说"", ""is_commerce"": false, ""start"": 48, ""type"": 1}, {""caption_end"": 60, ""caption_start"": 55, ""end"": 60, ""hashtag_id"": ""1637605463572493"", ""hashtag_name"": ""影视解说"", ""is_commerce"": false, ""start"": 55, ""type"": 1}, {""caption_end"": 66, ""caption_start"": 61, ""end"": 66, ""hashtag_id"": ""1767586853327886"", ""hashtag_name"": ""好剧推荐"", ""is_commerce"": false, ""start"": 61, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2019, ""tag_name"": ""影视""}, {""level"": 2, ""tag_id"": 2019002, ""tag_name"": ""影视解说""}, {""level"": 3, ""tag_id"": 2019002001, ""tag_name"": ""电视剧解说""}]",杨寻与任霞儿的婚礼盛大且温馨，展现了他们之间深厚的感情。然而，杨寻与妹妹杨礼的矛盾逐渐升级，杨礼的眼高手低和不理解让杨寻失望。尽管如此，杨寻仍然努力工作，追求自己的事业。
