video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7626350920493780275,https://www.douyin.com/video/7626350920493780275,2026-05-11 09:13:53.617559,2861343351510084,MS4wLjAAAAAAuH2VyA7wnqItpduGpGuOj_PL8ZWWOBA-FIxYn1TrxpAIZ6V-in3LwPPLyMsubH8-,7626350920493780275,7626350920493780275,,的问题可以评论区提问宠粉会回复 打野首先讲的是耐心是一个刺客寻找一击毙命那就需要耐心去找到那个一击毙命贯彻全局的节奏只要野区没有被反那就是可以通过极致的发育去达到一个队友逆风你顺风给队友兜底的方法 最好赢的方式也就是前四分钟的极致发育压缩起来去接管四分钟的比赛因为野区保护结束了 这是最稳妥也是最好赢的方式善学善练你也可以做到加油#打野教学 #裴擒虎 #青年创作者成长计划,引言,你重生了一不小心变成通天野核通过肌肉记忆无限压制对面打野不懂 的问题可以评论区提问宠粉会回复 打野首先讲的是耐心是一个刺客寻找一击毙命那就需要耐心去找到那个一击毙命贯彻全局的节奏只要野区没有被反那就是可以通过极致的发育去达到一个队友逆风你顺风给队友兜底的方法 最好赢的方式也就是前四分钟的极致发育压缩起来去接管四分钟的比赛因为野区保护结束了 这是最稳妥也是最好赢的方式善学善练你也可以做到加油#打野教学 #裴擒虎 #青年创作者成长计划,你重生了一不小心变成通天野核通过肌肉记忆无限压制对面打野不懂,1775745035,677211,0,4,CN,0,False,False,0,,10,117,288,586,0,114,0,network_response_57
7626357094979861105,https://www.douyin.com/video/7626357094979861105,2026-05-11 09:14:00.300339,2351185625353364,MS4wLjAAAAAAFnqey0rcLJlkcVhtJO7xMf8exPaEdECyJYIOzxfaKKbXeSGyiUPvbyBuC4G4r6Tg,7626357094979861105,7626357094979861105,,#异地恋#情侣日常,异地恋见面日记📔2 #异地恋#情侣日常,异地恋见面日记📔2 #异地恋#情侣日常,异地恋见面日记📔2,1775649631,24067,0,4,CN,0,False,False,0,,389505,3746,94766,17937,0,8329,0,network_response_27
7626358369405867188,https://www.douyin.com/video/7626358369405867188,2026-05-11 09:14:02.712900,2dda6320-f37d-6431-2cd1-f10e90b72a1a,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778461901116,,,,,,,,,,,,,,,,,
7626358941550693684,https://www.douyin.com/video/7626358941550693684,2026-05-11 09:14:04.985979,2112606977415770,MS4wLjAAAAAArePbLI0TFmN4jvJOpqk48rStLBQN3uYjoUXl56DkDPNqS9GyCfTK_Y3P5lDeFt6f,7626358941550693684,7626358941550693684,,朱元璋的一生，是一部从尘埃到巅峰的传奇，更是一场，坐拥天下，却无一人心疼的悲情...#朱元璋 #洪武大帝 #明朝 #历史人物 #马皇后,引言,朱元璋的悲情 朱元璋的一生，是一部从尘埃到巅峰的传奇，更是一场，坐拥天下，却无一人心疼的悲情...#朱元璋 #洪武大帝 #明朝 #历史人物 #马皇后,朱元璋的悲情,1776586560,413600,0,4,,0,False,False,0,,12642,397,1260,3419,0,670,1,network_response_26
7626364794559319323,https://www.douyin.com/video/7626364794559319323,2026-05-11 09:14:07.616036,7601145100135760945,MS4wLjAAAAAAmnuuc-ycEXK47MlcMFoqWCmwhf5_KUvNZhRbJ09zZcgzfDb-IN4B9mZc2pvpKov2,7626364794559319323,7626364794559319323,,为什么有的人在人际交往中总是游刃有余，而你却处处碰壁？真正的高手，早就看透了这些人性底层逻辑。 #人性 #心理学 #社交技巧 #人际交往 #职场心理,不要为集体利益出头,为什么有的人在人际交往中总是游刃有余，而你却处处碰壁？真正的高手，早就看透了这些人性底层逻辑。 #人性 #心理学 #社交技巧 #人际交往 #职场心理,,1775707200,96874,0,4,,0,False,False,0,,7085,109,5802,5278,0,282,1,network_response_27
7626372717268274466,https://www.douyin.com/video/7626372717268274466,2026-05-11 09:14:10.067249,2dda6320-f37d-6431-2cd1-f10e90b72a1a,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778461901116,,,,,,,,,,,,,,,,,
7626374941507734799,https://www.douyin.com/video/7626374941507734799,2026-05-11 09:14:12.247493,2dda6320-f37d-6431-2cd1-f10e90b72a1a,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778461901116,,,,,,,,,,,,,,,,,network_response_26
7626377731357314314,https://www.douyin.com/video/7626377731357314314,2026-05-11 09:14:14.788730,2dda6320-f37d-6431-2cd1-f10e90b72a1a,,,,,,,,,1778461901116,,,,,,,,,,,,,,,,,
7626381492997885210,https://www.douyin.com/video/7626381492997885210,2026-05-11 09:14:17.849501,7411813586904040508,MS4wLjAAAAAAgdMYVKNGzkjknYWRcKIN7V7YQGKnVeNH_Rwv-DAzKv4V9g9VWA4amd-GMa8aKbz6,7626381492997885210,7626381492997885210,,#日剧母亲 #芦田爱菜 #松雪泰子 #母爱 #了不起的精讲团,日剧《母亲》万字解说全集，大家周末愉快！ #日剧母亲 #芦田爱菜 #松雪泰子 #母爱 #了不起的精讲团,日剧《母亲》万字解说全集，大家周末愉快！ #日剧母亲 #芦田爱菜 #松雪泰子 #母爱 #了不起的精讲团,日剧《母亲》万字解说全集，大家周末愉快！,1775903400,2608109,0,4,,0,False,False,0,,232865,2597,49761,33995,0,20657,0,network_response_30
7626388302609878308,https://www.douyin.com/video/7626388302609878308,2026-05-11 09:14:24.092517,2367677152116215,MS4wLjAAAAAAplVD4n8-44qNtDIOxwKyZcptnnWyD_ZjNTDSZNREcjBHRr9_V7NMJWGxN_EeftC1,7626388302609878308,7626388302609878308,,#世界杯 #阿根廷 #梅西 #足球,引言,一口气带你了解美加墨世界杯阿根廷队26人大名单 #世界杯 #阿根廷 #梅西 #足球,一口气带你了解美加墨世界杯阿根廷队26人大名单,1775656909,280200,0,4,,0,False,False,0,,14952,1318,1255,1836,0,589,0,network_response_30
7626396001716243747,https://www.douyin.com/video/7626396001716243747,2026-05-11 09:14:31.571658,67956126394,MS4wLjAAAAAASxewAAKYk9bu7UIPfsWFDAhIO90Oqqpbd7olIfALU2KeBmIhTNZKxBgrElVauS5c,7626396001716243747,7626396001716243747,,豪华品牌的越野车，看似比较矛盾，但是雷克萨斯是如何做到兼顾的？大壬聊聊这台车的不凡之处#雷克萨斯 #雷克萨斯LX #混合动力 #越野车 #2026懂车帝抖音种草汽车内容创作大赛,豪华的越野车雷克萨斯LX700h 豪华品牌的越野车，看似比较矛盾，但是雷克萨斯是如何做到兼顾的？大壬聊聊这台车的不凡之处#雷克萨斯 #雷克萨斯LX #混合动力 #越野车 #2026懂车帝抖音种草汽车内容创作大赛,豪华的越野车雷克萨斯LX700h 豪华品牌的越野车，看似比较矛盾，但是雷克萨斯是如何做到兼顾的？大壬聊聊这台车的不凡之处#雷克萨斯 #雷克萨斯LX #混合动力 #越野车 #2026懂车帝抖音种草汽车内容创作大赛,豪华的越野车雷克萨斯LX700h,1775912400,638503,0,4,,0,False,False,0,,950,157,98,188,0,24,0,network_response_32
7626396310245018915,https://www.douyin.com/video/7626396310245018915,2026-05-11 09:14:38.114733,2dda6320-f37d-6431-2cd1-f10e90b72a1a,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778461901116,,,,,,,,,,,,,,,,,
7626397342790323462,https://www.douyin.com/video/7626397342790323462,2026-05-11 09:14:59.710883,2dda6320-f37d-6431-2cd1-f10e90b72a1a,,,,,,,,,1778461901116,,,,,,,,,,,,,,,,,
7626398433130070458,https://www.douyin.com/video/7626398433130070458,2026-05-11 09:15:01.787362,64299903995,MS4wLjAAAAAARjO0QAwGNjB2m6rjf-Z1z4m6xo4m40003sw0grsB5WTiIXDwS785dDvx-LirYB_x,7626398433130070458,7626398433130070458,,这是辅助？这怕是个打野哦#王者荣耀#快来王者农场种菜了#kpl乐子大赏#2026kpl春季赛#kpl新星计划,钟馗 这是辅助？这怕是个打野哦#王者荣耀#快来王者农场种菜了#kpl乐子大赏#2026kpl春季赛#kpl新星计划,钟馗 这是辅助？这怕是个打野哦#王者荣耀#快来王者农场种菜了#kpl乐子大赏#2026kpl春季赛#kpl新星计划,钟馗,1777648913,373800,0,4,CN,0,False,False,0,,0,120,248,184,0,171,0,network_response_31
7626404231037209891,https://www.douyin.com/video/7626404231037209891,2026-05-11 09:15:16.706371,2755835257954672,MS4wLjAAAAAAnC_re3KcJn7wPI4NPdSQ-jQDEcGS6FjlbK53MXcrDSVQNTQAXfmf0CbSwPPG052J,7626404231037209891,7626404231037209891,,梅尔vs10名小女生体操！,引言,梅尔vs10名小女生体操！,,1776686700,331100,0,4,,0,False,False,0,,5688,128,372,4796,0,108,0,network_response_31
7626417365894417714,https://www.douyin.com/video/7626417365894417714,2026-05-11 09:15:23.928954,3195617658814320,MS4wLjAAAAAAsETeb3MLC4Yc-vraREWZXXekoIUCCz6SiXjmNOy0viSUymX04Ox-p9xf5OT-5LIw,7626417365894417714,7626417365894417714,,"这期视频，我一个人走进了英国伦敦的红灯区，这里曾经是欧洲甚至全世界最知名的红灯区之一——SOHO

说实话，在来之前，我对这种地方的印象，大多来自网络和想象。但当你真的走进来，站在街头去看、去感受，会发现很多事情，和想象中不太一样。

有人觉得这里很危险，也有人觉得，这不过是城市里真实存在的一部分。

这一次，我没有走游客路线，也没有做任何修饰，而是用最真实的方式，把我在现场看到的一切记录下来。

如果你也好奇，这些地方到底是什么样，这条视频，可能会给你一个更真实的答案。

#环球旅行 #夜生活 #酒吧街 #欧洲旅行 #旅行vlog","深夜独闯英国最大红灯区，结果完全出乎意料！ 这期视频，我一个人走进了英国伦敦的红灯区，这里曾经是欧洲甚至全世界最知名的红灯区之一——SOHO 
说实话，在来之前，我对这种地方的印象，大多来自网络和想象。但当你真的走进来，站在街头去看、去感受，会发现很多事情，和想象中不太一样。 
有人觉得这里很危险，也有人觉得，这不过是城市里真实存在的一部分。 
这一次，我没有走游客路线，也没有做任何修饰，而是用最真实的方式，把我在现场看到的一切记录下来。 
如果你也好奇，这些地方到底是什么样，这条视频，可能会给你一个更真实的答案。 
#环球旅行 #夜生活 #酒吧街 #欧洲旅行 #旅行vlog","深夜独闯英国最大红灯区，结果完全出乎意料！ 这期视频，我一个人走进了英国伦敦的红灯区，这里曾经是欧洲甚至全世界最知名的红灯区之一——SOHO 
说实话，在来之前，我对这种地方的印象，大多来自网络和想象。但当你真的走进来，站在街头去看、去感受，会发现很多事情，和想象中不太一样。 
有人觉得这里很危险，也有人觉得，这不过是城市里真实存在的一部分。 
这一次，我没有走游客路线，也没有做任何修饰，而是用最真实的方式，把我在现场看到的一切记录下来。 
如果你也好奇，这些地方到底是什么样，这条视频，可能会给你一个更真实的答案。 
#环球旅行 #夜生活 #酒吧街 #欧洲旅行 #旅行vlog",深夜独闯英国最大红灯区，结果完全出乎意料！,1775738100,1127422,0,4,,0,False,False,0,,9294,287,343,1796,0,1030,0,network_response_17
7626425357582798120,https://www.douyin.com/video/7626425357582798120,2026-05-11 09:15:26.702930,2805550362405139,MS4wLjAAAAAA8Wvxuo5ElaTG6nvRKm4io0eFfjvWGNTm8Xl6StjgkHQpKFRAhh4v1XiDti4iNWka,7626425357582798120,7626425357582798120,,#原来钓鱼才是抖音运动顶流 #dou是钓鱼人 #2025dou来钓鱼,引言,现在钓鱼还要看人收费🤭 #原来钓鱼才是抖音运动顶流 #dou是钓鱼人 #2025dou来钓鱼,现在钓鱼还要看人收费🤭,1775692800,722862,0,4,,0,False,False,0,,170449,5542,12500,14191,0,6758,1,network_response_28
7626427296438626728,https://www.douyin.com/video/7626427296438626728,2026-05-11 09:15:33.243608,102124245409,MS4wLjAAAAAAid09O7ymliog-kU4JITbpzQT6xofdfzi4ZGLOrrbVrWOlfJJVWykwz0EkDnynk_3,7626427296438626728,7626427296438626728,,#武汉美食 #武汉烧烤 #烧烤呀撸串呀 #湖北美食 #谁懂这一口的好吃程度,在武汉居民楼下开了38年的老味烧烤，北京博主吃到了家乡的味道 #武汉美食 #武汉烧烤 #烧烤呀撸串呀 #湖北美食 #谁懂这一口的好吃程度,在武汉居民楼下开了38年的老味烧烤，北京博主吃到了家乡的味道 #武汉美食 #武汉烧烤 #烧烤呀撸串呀 #湖北美食 #谁懂这一口的好吃程度,在武汉居民楼下开了38年的老味烧烤，北京博主吃到了家乡的味道,1775785001,291945,0,4,CN,0,False,True,0,,1,700,1199,541,0,68,5,network_response_68
7626430118667472169,https://www.douyin.com/video/7626430118667472169,2026-05-11 09:15:41.074701,705263485074841,MS4wLjAAAAAAVFGw1asqqhAKuu3YvLi5GNMN743FjE2E4pbJilzG23QHVbC92pqDc2ObuUJEbBZN,7626430118667472169,7626430118667472169,,#长安逸动 #长安逸动plus #带你懂车 #汽车知识,引言,每天看懂一辆车：长安逸动怎么样？值不值得买？ #长安逸动 #长安逸动plus #带你懂车 #汽车知识,每天看懂一辆车：长安逸动怎么样？值不值得买？,1775666649,224909,0,4,,0,False,False,0,,2486,630,485,378,0,64,0,network_response_30
7626484879764589862,https://www.douyin.com/video/7626484879764589862,2026-05-11 09:15:46.383992,97057746946,MS4wLjAAAAAAAIeoyKzHXiT2J-MGW7V1IHoPdrg7bTkJhANOP0MiVvo_5Ky25V055fVEkLemoyVP,7626484879764589862,7626484879764589862,,同样都是越野车，但设定上却是天差地别。本视频盘点全球知名越野车的性格特点。#越野车 #硬派越野 #小麦车游记,全球知名越野车性格盘点 同样都是越野车，但设定上却是天差地别。本视频盘点全球知名越野车的性格特点。#越野车 #硬派越野 #小麦车游记,全球知名越野车性格盘点 同样都是越野车，但设定上却是天差地别。本视频盘点全球知名越野车的性格特点。#越野车 #硬派越野 #小麦车游记,全球知名越野车性格盘点,1776138662,678511,0,4,CN,0,False,False,0,,2,48,142,451,0,53,0,network_response_69
7626532238510787891,https://www.douyin.com/video/7626532238510787891,2026-05-11 09:15:53.358641,2dda6320-f37d-6431-2cd1-f10e90b72a1a,,,,,,,,,1778461901116,,,,,,,,,,,,,,,,,
7626548023719365903,https://www.douyin.com/video/7626548023719365903,2026-05-11 09:15:55.479804,3897132195254718,MS4wLjAAAAAANRqkJXmFwaW7rfDQcMs4KiE3oE9lQ5m2_yvEuGIcKMsi4ZXV7L6F_LWuJeImobun,7626548023719365903,7626548023719365903,,抄够了没？真当我揽胜不存在啊？#路虎揽胜 #揽胜,抄够了没？真当我揽胜不存在啊？ 抄够了没？真当我揽胜不存在啊？#路虎揽胜 #揽胜,抄够了没？真当我揽胜不存在啊？ 抄够了没？真当我揽胜不存在啊？#路虎揽胜 #揽胜,抄够了没？真当我揽胜不存在啊？,1778242469,678464,0,4,CN,0,False,False,0,,1,326,1459,583,0,95,0,network_response_68
7626563648982371619,https://www.douyin.com/video/7626563648982371619,2026-05-11 09:16:01.548128,58584100255,MS4wLjAAAAAA_dt8OcpI90C-ihLkq8AtXWEJnFVl8EsPi6Q1XcvuGhpVpoCZ40KDWBOvZAbZT0d9,7626563648982371619,7626563648982371619,,#Seedance#Ai视频#Ai漫剧#Seedance2,引言,全职作家用AI写同人稿费十万？干货揭秘来了！ #Seedance#Ai视频#Ai漫剧#Seedance2,全职作家用AI写同人稿费十万？干货揭秘来了！,1775701039,831716,0,4,CN,0,False,False,0,,6,61,213,1657,0,38,0,network_response_70
7626570599200001332,https://www.douyin.com/video/7626570599200001332,2026-05-11 09:16:14.826121,151080568895959,MS4wLjAAAAAAB8vI2d2gX57RV3wJSAEzaNiBViJQVr8Hw8iDQiK6Y4L5Sd-hT8jwLzDjSTOesEfZ,7626570599200001332,7626570599200001332,,#李荣浩 #麻雀 #薛之谦 #陈奕迅 #音乐,被拒稿的《模特》，竟让李荣浩封神，连陈奕迅都主动求相识 #李荣浩 #麻雀 #薛之谦 #陈奕迅 #音乐,被拒稿的《模特》，竟让李荣浩封神，连陈奕迅都主动求相识 #李荣浩 #麻雀 #薛之谦 #陈奕迅 #音乐,被拒稿的《模特》，竟让李荣浩封神，连陈奕迅都主动求相识,1775699350,339800,0,4,,0,False,False,0,,98718,2142,10061,5499,0,4811,0,network_response_30
7626570767328709928,https://www.douyin.com/video/7626570767328709928,2026-05-11 09:16:22.228491,2dda6320-f37d-6431-2cd1-f10e90b72a1a,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778461901116,,,,,,,,,,,,,,,,,
7626578852755606810,https://www.douyin.com/video/7626578852755606810,2026-05-11 09:16:24.396209,71924037137,MS4wLjAAAAAAr2pEDHKyE0nFtG3rZk_uZyU3Sc4nie_Hgjk1wPinlwkG-bkaHNIzyINWmbT2MFwT,7626578852755606810,7626578852755606810,,《激龟快打》当年到底隐藏了多少秘密？#单机游戏 #童年 #忍者神龟 #红白机 #格斗游戏,仅256KB的双打神作！ 《激龟快打》当年到底隐藏了多少秘密？#单机游戏 #童年 #忍者神龟 #红白机 #格斗游戏,仅256KB的双打神作！ 《激龟快打》当年到底隐藏了多少秘密？#单机游戏 #童年 #忍者神龟 #红白机 #格斗游戏,仅256KB的双打神作！,1775701268,628890,0,4,,0,False,False,0,,1964,200,190,189,0,66,1,network_response_25
7626584955816021274,https://www.douyin.com/video/7626584955816021274,2026-05-11 09:16:27.125596,3302551833293348,MS4wLjAAAAAADRqpDC51RdPNvFOHNvFUVTf7WDxjm-EvWZMHamLVpvOqZ2QITtT6KTqAadCb02EA,7626584955816021274,7626584955816021274,,#退休直播在就业 #不用导航骑行 #vlog #骑行日记,不用手机，没有导航，我能骑到云南吗？ #退休直播在就业 #不用导航骑行 #vlog #骑行日记,不用手机，没有导航，我能骑到云南吗？ #退休直播在就业 #不用导航骑行 #vlog #骑行日记,不用手机，没有导航，我能骑到云南吗？,1775702688,2436540,0,4,,0,False,False,0,,36615,1666,2699,2433,0,181,0,network_response_26
7626591509411843338,https://www.douyin.com/video/7626591509411843338,2026-05-11 09:16:29.623617,2dda6320-f37d-6431-2cd1-f10e90b72a1a,,,,,,,,,1778461901116,,,,,,,,,,,,,,,,,
7626593162307620793,https://www.douyin.com/video/7626593162307620793,2026-05-11 09:16:32.750807,92763478192,MS4wLjAAAAAA7ZLYzEf776cQs0VL9RKCXNB2EPD58g3mX4dFdUD55PWMNssIVK6MeUgUq8LTr_dF,7626593162307620793,7626593162307620793,,"#笼养鸟训练 #鹦鹉上手教程 #手养鹦鹉入门 
#训鸟干货 #鹦鹉训练技巧",引言,"#笼养鸟训练 #鹦鹉上手教程 #手养鹦鹉入门 
#训鸟干货 #鹦鹉训练技巧",,1775704595,358634,0,4,CN,0,False,False,0,,4564,281,2259,3210,0,66,0,network_response_34
7626593522807852338,https://www.douyin.com/video/7626593522807852338,2026-05-11 09:16:38.875279,2488885984897360,MS4wLjAAAAAA7slnMZuwGYkATOLAB4HhIcFf_JH7xbu8JaptcUgj1hhqMAwZqEsw_-POHxANcsi9,7626593522807852338,7626593522807852338,,#户外爬山 #南太行 #抖音旅行 #徒步,引言,南太行徒步到底值不值得来？两天一夜徒步50公里！ #户外爬山 #南太行 #抖音旅行 #徒步,南太行徒步到底值不值得来？两天一夜徒步50公里！,1778400419,610894,0,4,CN,0,False,True,0,,1,1905,5715,3296,0,718,18,network_response_68
